#Frame     CT2[total]     CT2[vdw]    CT2[elec]    CT2[bond]   CT2[angle] CT2[dihedral]   CT2[vdw14]  CT2[elec14]
      29   88423.0909  -11820.7901   -2135.4880    5151.9857   24973.4582    56259.7708   10691.6163    5302.5379
      30   88457.5947  -11817.9331   -2135.0109    5070.5692   25097.2304    56255.0202   10685.5148    5302.2041
      31   88469.5651  -11811.9388   -2134.9850    5129.3523   25068.6721    56237.1830   10676.4780    5304.8034
      32   88408.9586  -11787.4202   -2136.1140    5118.0082   25035.7965    56203.3866   10669.3901    5305.9115
      33   88396.5582  -11786.8939   -2140.0759    5157.6618   25008.6598    56194.2067   10660.2144    5302.7853
      34   88515.2405  -11787.8004   -2142.8801    5250.0781   25054.3646    56209.8330   10633.0041    5298.6412
      35   88395.1222  -11777.4101   -2144.1123    5178.1856   24997.8165    56236.7912   10604.7778    5299.0733
      36   88453.8126  -11782.5987   -2143.7155    5173.5253   25052.2615    56234.7220   10613.5385    5306.0794
      37   88355.8842  -11816.0941   -2143.3556    5066.4692   25024.8128    56259.7608   10650.7585    5313.5326
      38   88464.1987  -11830.9617   -2142.0816    5064.7191   25042.6366    56338.7047   10678.8299    5312.3519
      39   88449.9466  -11815.7181   -2140.2737    5140.4610   24949.8304    56319.2187   10693.7287    5302.6996
      40   88426.7929  -11815.4356   -2141.1174    5147.8665   24977.6191    56267.1353   10691.2731    5299.4520
      41   88430.1662  -11841.8759   -2141.7935    5069.8816   25046.5216    56304.6928   10685.2578    5307.4818
      42   88424.7668  -11847.8793   -2138.1282    5038.5225   25045.3545    56324.9943   10689.0484    5312.8547
      43   88440.0641  -11826.3912   -2136.3784    5113.0371   24967.1213    56309.8002   10701.2062    5311.6691
      44   88518.0443  -11807.6862   -2142.4622    5146.5004   24959.2107    56357.4018   10698.3430    5306.7368
      45   88500.4858  -11791.2746   -2146.3719    5098.9043   25031.2656    56336.5961   10672.0449    5299.3216
      46   88400.7906  -11775.4966   -2142.4066    5070.6284   25058.8873    56234.0062   10655.1732    5299.9986
      47   88425.8173  -11797.4591   -2140.9749    5089.1990   25131.5851    56169.7331   10661.0048    5312.7294
      48   88386.6365  -11809.8293   -2145.9443    5135.4737   25077.7739    56150.6590   10658.8940    5319.6096
      49   88404.8285  -11789.9942   -2146.9181    5187.4512   25033.2131    56182.0999   10630.8878    5308.0887
      50   88330.6428  -11783.3776   -2142.0920    5175.8991   24932.7408    56239.5115   10613.5310    5294.4300
      51   88453.5173  -11804.3387   -2137.2818    5180.4323   25032.0758    56251.5896   10635.8766    5295.1636
      52   88481.3949  -11833.4610   -2136.9739    5125.8347   25122.5669    56217.9573   10681.1492    5304.3217
      53   88390.1289  -11838.5164   -2136.0516    5037.1718   25110.5356    56214.8494   10691.4369    5310.7032
      54   88443.9741  -11825.2991   -2133.7529    5159.3608   25029.2088    56220.8504   10681.6956    5311.9105
      55   88439.3868  -11825.4099   -2134.8147    5164.8400   24989.6914    56256.4100   10680.4634    5308.2065
      56   88411.1461  -11828.3365   -2138.7039    5074.3452   24991.9751    56309.7605   10696.6212    5305.4845
      57   88392.4108  -11820.5653   -2138.3765    5063.2025   25006.7217    56265.4881   10708.6179    5307.3225
      58   88408.3718  -11815.7440   -2134.1480    5058.8330   25056.2385    56233.2029   10699.8782    5310.1112
      59   88488.3502  -11811.8152   -2132.9285    5178.9185   25017.0291    56264.3404   10666.0685    5306.7374
      60   88410.1923  -11789.1890   -2134.8024    5150.7258   25048.9762    56199.0800   10636.8024    5298.5995
      61   88368.7997  -11784.0530   -2133.4851    5168.6551   25072.4537    56112.6138   10636.5844    5296.0307
      62   88354.6066  -11792.6007   -2131.2412    5036.8644   25176.1780    56116.5057   10645.2802    5303.6203
      63   88375.5948  -11796.8300   -2132.3724    5142.9927   25097.7362    56118.2364   10636.9957    5308.8363
      64   88392.4930  -11796.9357   -2133.0304    5155.8127   25093.4314    56135.0194   10633.6198    5304.5758
      65   88488.3812  -11805.9418   -2132.0333    5183.1076   25084.1873    56205.7728   10654.4949    5298.7937
      66   88443.7545  -11809.0337   -2129.9743    5086.9081   25067.9428    56228.9078   10695.1128    5303.8909
      67   88477.3952  -11824.6054   -2131.1578    5067.5779   25112.7547    56225.8752   10709.9834    5316.9672
      68   88427.2650  -11833.9318   -2135.1159    5100.7296   25064.5442    56227.5261   10681.7041    5321.8087
      69   88435.2983  -11810.3352   -2134.4101    5121.3739   25079.7602    56207.7043   10658.7319    5312.4732
      70   88412.6765  -11807.2706   -2133.4793    5088.5293   25104.7576    56186.5127   10671.4930    5302.1338
      71   88451.7631  -11809.7721   -2136.1623    5121.0922   25099.2880    56193.0114   10685.6885    5298.6174
      72   88504.3584  -11804.7430   -2135.8554    5116.7340   25152.5129    56203.1292   10672.5150    5300.0656
      73   88400.3429  -11800.8978   -2132.0889    5088.6219   25095.1670    56196.1670   10645.2591    5308.1147
      74   88408.0252  -11820.0484   -2134.5378    5162.5497   25090.4482    56154.7160   10637.7252    5317.1723
      75   88445.1825  -11801.9635   -2137.4056    5169.4875   25112.1181    56149.6837   10640.8203    5312.4421
      76   88485.6696  -11782.2318   -2134.5458    5194.2310   25092.6308    56181.9030   10634.7466    5298.9359
      77   88459.6444  -11773.8085   -2130.6379    5118.7040   25128.5062    56181.2524   10634.8425    5300.7857
      78   88452.6005  -11784.0302   -2133.1817    5131.6787   25084.9440    56187.9007   10652.1008    5313.1882
      79   88398.6981  -11785.2232   -2137.7011    5074.7203   25044.3464    56224.6494   10661.3991    5316.5074
      80   88367.8469  -11779.0525   -2136.2171    5140.0780   24920.4101    56257.4107   10657.8528    5307.3649
      81   88445.0511  -11774.7026   -2131.6431    5086.0217   25007.2061    56292.3702   10662.1988    5303.6001
      82   88591.6998  -11788.8555   -2132.1341    5179.6230   25063.7556    56294.8060   10667.0318    5307.4730
      83   88403.3739  -11811.9664   -2137.3912    5126.6147   25032.7376    56219.5624   10664.2307    5309.5861
      84   88437.1793  -11803.5499   -2139.8636    5103.1700   25107.6493    56184.7587   10676.7590    5308.2559
      85   88442.8937  -11776.3790   -2138.0794    5039.2301   25152.4473    56160.1635   10701.7534    5303.7578
      86   88360.8997  -11777.0305   -2137.4108    5063.5267   25112.0685    56104.7655   10695.6011    5299.3791
      87   88439.2299  -11813.1408   -2136.2883    5121.8684   25189.6792    56112.0717   10662.7033    5302.3364
      88   88501.7960  -11843.4748   -2133.7065    5140.0636   25253.9954    56131.2583   10642.0741    5311.5861
      89   88346.4066  -11820.0851   -2135.1462    5141.9462   25056.9979    56146.3327   10643.6733    5312.6878
      90   88410.8934  -11782.4502   -2139.7168    5151.6665   24985.1333    56240.5306   10650.4945    5305.2355
      91   88489.0866  -11791.7092   -2142.0871    5160.0786   24984.0705    56332.1029   10645.9318    5300.6991
      92   88453.4426  -11823.3796   -2140.9210    5097.9060   25044.8012    56320.3250   10647.4972    5307.2139
      93   88436.6818  -11843.5556   -2137.8250    5092.7402   25010.7413    56323.6722   10675.8695    5315.0393
      94   88388.1960  -11838.1089   -2136.1470    5009.1258   25023.5276    56315.1897   10698.4728    5316.1361
      95   88568.6442  -11825.5442   -2135.9887    5148.1092   25109.7019    56269.1376   10692.1110    5311.1176
      96   88395.3120  -11809.0482   -2135.3069    5125.5202   24954.5990    56281.5876   10673.9222    5304.0381
      97   88418.2776  -11801.0566   -2134.6889    5089.1027   25017.0676    56268.4774   10676.9663    5302.4091
      98   88363.0665  -11809.0349   -2136.8244    5090.0081   24997.9651    56216.7355   10696.2637    5307.9534
      99   88443.2756  -11816.6040   -2137.7722    5136.9666   24993.6128    56257.6132   10694.3360    5315.1233
     100   88369.1526  -11824.3745   -2138.8870    5163.7979   24873.7727    56299.0672   10678.9334    5316.8429
     101   88440.8814  -11832.3642   -2143.5327    5156.8665   25011.9658    56259.8329   10674.4909    5313.6223
     102   88327.3984  -11831.3665   -2147.1215    5079.9644   25012.4290    56234.4393   10670.4121    5308.6416
     103   88515.7092  -11812.3111   -2142.1013    5091.2198   25173.9871    56230.5741   10669.1384    5305.2022
     104   88399.3980  -11819.7287   -2137.7761    5103.9734   25043.1789    56227.8558   10673.8776    5308.0172
     105   88464.8102  -11838.4872   -2137.3021    5112.5011   24988.8828    56336.9006   10686.3688    5315.9462
     106   88500.9346  -11845.4574   -2136.6855    5208.7679   24857.0495    56404.2770   10696.0476    5316.9356
     107   88357.1001  -11832.7038   -2137.4136    5101.9117   24892.1439    56324.4038   10695.2026    5313.5556
     108   88413.2279  -11849.5335   -2138.5937    5172.2640   24939.5641    56284.9507   10690.7183    5313.8581
     109   88386.6661  -11863.3884   -2136.2422    5093.4717   24996.1598    56297.4697   10685.1617    5314.0337
     110   88371.8245  -11840.9914   -2136.6718    5108.5760   24971.9366    56277.0357   10685.0602    5306.8792
     111   88436.7076  -11798.9549   -2141.3617    5108.5579   25001.2795    56281.9576   10684.1617    5301.0673
     112   88464.6233  -11807.9381   -2141.6041    5108.0968   25070.5475    56252.0485   10678.2739    5305.1986
     113   88397.8005  -11828.8509   -2133.2602    5090.2022   25073.9367    56202.1956   10681.1427    5312.4345
     114   88407.8606  -11838.9421   -2129.2130    5097.8002   25031.5239    56246.7952   10684.7478    5315.1485
     115   88496.8489  -11820.5029   -2136.7382    5141.0514   25022.5795    56293.3027   10686.6267    5310.5296
     116   88480.5438  -11806.6902   -2144.0005    5087.7622   25078.8686    56287.1474   10674.5981    5302.8582
     117   88512.5870  -11811.1021   -2142.0259    5209.2562   24995.9323    56294.5514   10666.5367    5299.4383
     118   88401.0890  -11830.0226   -2136.0326    5104.2802   24992.4526    56281.8028   10683.9155    5304.6932
     119   88362.3912  -11857.5219   -2134.2307    5083.6910   24996.6941    56254.8438   10706.6566    5312.2583
     120   88411.0559  -11854.8625   -2132.7793    5078.8536   25034.1636    56264.7811   10706.5302    5314.3692
     121   88497.7872  -11835.1165   -2128.3188    5170.6261   25065.9475    56231.7458   10683.4917    5309.4115
     122   88386.7420  -11825.4732   -2128.8475    5111.3052   25105.5492    56173.0205   10646.0234    5305.1645
     123   88470.7612  -11834.3818   -2134.8213    5133.3958   25172.8873    56202.3937   10625.9061    5305.3816
     124   88377.1116  -11833.8347   -2138.0086    5056.7324   25097.8098    56253.7659   10633.9226    5306.7242
     125   88508.0990  -11824.5780   -2140.5876    5221.8333   24989.3522    56300.4671   10650.3836    5311.2283
     126   88471.2109  -11835.7218   -2141.9400    5160.9735   24997.2212    56311.1150   10663.7902    5315.7728
     127   88419.3332  -11837.4707   -2138.7195    5150.9913   24986.5896    56267.3838   10676.9373    5313.6213
     128   88438.4453  -11831.5904   -2136.4057    5064.4198   25110.3837    56234.0609   10687.2757    5310.3013
     129   88497.4567  -11830.3938   -2139.4747    5097.4305   25134.4999    56237.8747   10690.3045    5307.2156
     130   88450.7391  -11817.9311   -2142.1789    5070.2140   25135.3943    56224.8177   10677.4158    5303.0072
     131   88363.1944  -11795.0544   -2139.2425    5067.1229   25069.4064    56193.5432   10665.1397    5302.2792
     132   88466.6168  -11803.4066   -2136.9966    5166.1188   25061.8233    56203.9626   10665.4834    5309.6319
     133   88439.4230  -11797.2889   -2138.0792    5083.4595   25087.4200    56201.9069   10685.2827    5316.7220
     134   88492.8868  -11797.1276   -2139.2578    5088.5826   25113.4803    56203.8580   10706.6289    5316.7223
     135   88421.5458  -11788.7962   -2141.0575    5027.9451   25093.6773    56229.6712   10686.6578    5313.4482
     136   88498.5414  -11772.6407   -2143.4982    5171.3893   25053.0823    56240.6400   10641.5427    5308.0260
     137   88355.1283  -11746.0230   -2145.3841    5064.3807   25051.0438    56200.7629   10624.9604    5305.3877
     138   88466.4385  -11766.6265   -2146.9286    5115.2667   25130.4606    56188.2135   10635.3208    5310.7319
     139   88455.1633  -11805.5896   -2143.9738    5083.2576   25129.6205    56233.0487   10640.9981    5317.8018
     140   88481.2532  -11811.0523   -2138.0778    5156.0728   25033.6125    56277.6188   10646.8510    5316.2283
     141   88405.5265  -11800.6572   -2137.9058    5208.3865   24956.0471    56211.9716   10658.6632    5309.0212
     142   88381.6231  -11778.9741   -2140.4120    5082.4288   25059.3044    56176.6910   10678.6169    5303.9682
     143   88446.1305  -11783.4241   -2139.6918    4995.3173   25205.7585    56172.7954   10690.6032    5304.7718
     144   88464.9341  -11806.7326   -2135.0597    5050.7017   25238.0028    56119.3601   10692.4205    5306.2413
     145   88319.5352  -11823.7877   -2128.9512    5063.6604   25044.0005    56161.6258   10699.5240    5303.4634
     146   88529.6540  -11806.7118   -2128.0544    5143.1815   25055.2060    56253.6804   10709.6664    5302.6859
     147   88488.7207  -11787.3257   -2135.0156    5191.0971   24957.6598    56246.7677   10710.0027    5305.5345
     148   88437.8975  -11801.0920   -2139.2261    5079.4536   25005.5104    56279.7357   10701.8405    5311.6754
     149   88488.8741  -11807.7857   -2135.9197    5095.8534   25034.2112    56298.1204   10687.0646    5317.3300
     150   88453.2801  -11798.3346   -2134.1931    5171.8137   25044.7653    56190.1275   10664.9744    5314.1268
     151   88367.8445  -11790.5237   -2138.2096    5162.4915   25015.6880    56171.1035   10642.9212    5304.3735
     152   88495.8956  -11817.4235   -2140.1569    5186.8233   25089.4967    56235.1734   10638.3070    5303.6756
     153   88361.7178  -11843.2487   -2137.7277    5123.8909   25051.9293    56209.7756   10647.6643    5309.4341
     154   88346.3099  -11849.1367   -2135.7112    5107.4095   25041.4640    56210.6492   10663.1137    5308.5214
     155   88423.3414  -11856.6595   -2135.9209    5065.6489   25147.2390    56222.1302   10678.0750    5302.8287
     156   88381.9301  -11854.3174   -2137.2432    5090.0113   25070.7469    56219.9932   10691.5262    5301.2132
     157   88475.1672  -11832.5238   -2138.7618    5160.5612   24992.9714    56282.8415   10704.0798    5305.9990
     158   88499.2300  -11823.1869   -2143.0528    5159.4326   24975.6445    56310.5120   10704.4117    5315.4689
     159   88442.7746  -11836.4348   -2148.5635    5070.6946   25031.3792    56287.9911   10714.9610    5322.7470
     160   88456.9393  -11839.9851   -2146.3677    5099.8651   25018.7832    56266.3173   10741.4396    5316.8868
     161   88346.6933  -11847.4564   -2141.6314    5055.9975   25003.2184    56228.4043   10742.3275    5305.8334
     162   88483.7921  -11833.9439   -2143.1859    5162.4819   25063.8850    56226.8171   10706.2671    5301.4707
     163   88449.5777  -11818.3367   -2145.3337    5139.5570   25060.3092    56238.6470   10669.0165    5305.7184
     164   88404.2855  -11799.7061   -2142.2178    5117.1967   25049.7657    56205.3823   10660.9575    5312.9072
     165   88345.6093  -11823.9733   -2139.9731    5061.0953   25057.1919    56212.9942   10663.4383    5314.8361
     166   88499.3377  -11845.0744   -2140.3705    5191.0043   25013.8948    56325.3204   10644.9258    5309.6373
     167   88457.8436  -11815.3740   -2139.7209    5187.6767   24940.1945    56344.5724   10639.0839    5301.4109
     168   88417.4805  -11786.3124   -2141.9509    5132.6134   24967.2418    56284.7031   10662.5051    5298.6805
     169   88411.2618  -11802.1400   -2145.9794    5124.8376   24976.4168    56266.2651   10686.5936    5305.2681
     170   88411.0570  -11839.4197   -2145.6806    5102.2447   25020.6808    56273.8650   10686.4440    5312.9228
     171   88423.7248  -11854.9138   -2139.1714    5154.3664   24953.4474    56332.3391   10668.5698    5309.0874
     172   88538.5452  -11848.7265   -2133.4722    5208.0343   24974.8699    56381.5123   10653.6954    5302.6319
     173   88358.9077  -11854.4564   -2134.5875    5146.3607   24892.8189    56357.6690   10645.9764    5305.1267
     174   88377.9472  -11856.6196   -2136.3779    5062.9241   25023.1034    56323.0523   10653.5997    5308.2652
     175   88444.3404  -11847.5348   -2133.5592    5161.6819   25010.8142    56278.9975   10672.0149    5301.9258
     176   88375.6104  -11841.3365   -2134.0253    5114.8766   25015.5301    56244.3404   10677.8968    5298.3283
     177   88442.5522  -11839.0838   -2141.1183    5157.3941   25002.3330    56284.0945   10677.0312    5301.9015
     178   88459.0975  -11829.2124   -2146.4311    5116.3843   25062.1820    56275.2785   10674.1581    5306.7381
     179   88315.8595  -11851.4403   -2143.4855    5059.9443   25055.8990    56214.2913   10670.0269    5310.6238
     180   88398.6174  -11867.5206   -2135.8795    5093.5656   25102.6445    56228.5451   10667.0968    5310.1655
     181   88367.1814  -11873.1111   -2132.5727    5267.1263   24897.2454    56249.5076   10658.0049    5300.9810
     182   88364.3882  -11852.7422   -2134.3448    5207.9961   24929.6175    56262.3829   10658.1747    5293.3041
     183   88392.4165  -11851.8158   -2138.3849    5102.4672   24998.1576    56317.1481   10668.4256    5296.4186
     184   88421.9106  -11865.4596   -2143.5783    5085.6322   25072.8661    56293.0916   10669.4652    5309.8935
     185   88327.8814  -11871.9235   -2148.6544    5114.5629   25000.7962    56258.1847   10656.5271    5318.3883
     186   88432.3470  -11850.3218   -2147.7505    5130.7312   25017.0816    56314.8878   10656.5046    5311.2142
     187   88361.3749  -11837.3005   -2143.8291    5118.2424   24925.3393    56317.6441   10681.6418    5299.6369
     188   88361.1115  -11842.9200   -2143.5184    5079.1177   24965.8108    56292.6375   10711.2126    5298.7714
     189   88450.1420  -11845.9249   -2145.8779    5056.8588   25054.8964    56308.2619   10715.3878    5306.5400
     190   88449.1427  -11839.2095   -2147.7775    5088.9099   25048.1895    56292.0868   10696.1790    5310.7645
     191   88435.5087  -11837.8662   -2147.2459    5135.2786   25031.4545    56256.9611   10687.9807    5308.9460
     192   88393.4713  -11839.8238   -2147.8323    5101.3297   25023.3766    56260.5865   10691.1272    5304.7075
     193   88496.8503  -11825.6347   -2148.6292    5078.4832   25107.8442    56296.6458   10684.2856    5303.8555
     194   88355.0918  -11836.7966   -2146.9298    5025.1447   25052.0952    56280.7868   10674.0567    5306.7348
     195   88453.8643  -11851.1216   -2144.3136    5138.9282   25093.7537    56233.0772   10673.1614    5310.3790
     196   88232.5398  -11841.9905   -2146.9891    5039.1600   24943.9528    56256.7115   10669.5612    5312.1339
     197   88382.7391  -11823.1713   -2150.1539    5110.9010   24955.0035    56318.3767   10658.8911    5312.8920
     198   88420.0410  -11811.1969   -2150.0701    5196.6280   24966.3268    56270.5928   10637.3430    5310.4174
     199   88479.0415  -11813.8700   -2151.2775    5228.0997   25074.9254    56208.8032   10623.0234    5309.3373
     200   88436.8909  -11819.5431   -2151.8346    5157.3297   25101.5590    56208.3663   10630.6570    5310.3566
     201   88489.6736  -11815.3095   -2145.6475    5112.1859   25205.4490    56169.6456   10659.2107    5304.1392
     202   88423.9378  -11836.4064   -2138.4589    5057.9902   25207.4981    56158.5870   10677.3925    5297.3354
     203   88451.5455  -11858.9089   -2136.9280    5092.2569   25144.6189    56239.5983   10669.9428    5300.9655
     204   88471.1894  -11855.9551   -2138.9357    5071.4395   25172.7640    56256.1515   10658.6290    5307.0961
     205   88526.4896  -11845.8297   -2142.9113    5198.3333   25142.2479    56216.8207   10652.0576    5305.7711
     206   88428.8487  -11844.7097   -2142.9870    5109.0727   25117.5500    56234.5286   10653.4533    5301.9409
     207   88407.9246  -11826.6738   -2138.1083    5061.3800   25102.0462    56254.0959   10654.9143    5300.2703
     208   88428.6330  -11806.2798   -2137.0844    5139.6534   24997.9184    56276.8528   10656.8006    5300.7719
     209   88391.1045  -11789.6412   -2140.3311    5060.2964   25001.3918    56300.0504   10653.2067    5306.1315
     210   88427.6529  -11799.0116   -2141.7943    5085.3245   25023.3520    56288.8024   10656.9352    5314.0447
     211   88466.4937  -11812.2446   -2140.2145    5163.2719   25016.2614    56277.7936   10648.9201    5312.7057
     212   88427.4366  -11797.9302   -2137.3376    5132.7479   25048.5010    56250.5314   10631.0496    5299.8745
     213   88335.6716  -11794.1831   -2136.9799    5085.5992   25086.4048    56185.8989   10618.2640    5290.6676
     214   88376.7894  -11829.5152   -2139.2798    5129.5463   25144.7151    56142.0374   10632.8510    5296.4345
     215   88395.7469  -11854.2040   -2140.4934    5129.2149   25136.1648    56145.5855   10673.7758    5305.7032
     216   88393.4782  -11848.3342   -2139.9568    5085.2998   25082.1427    56203.8062   10701.9669    5308.5536
     217   88461.9774  -11852.9963   -2140.2227    5090.5477   25060.5973    56283.6241   10711.7782    5308.6492
     218   88429.1689  -11852.3746   -2140.6623    5052.8992   25064.6584    56290.8891   10704.2636    5309.4957
     219   88385.9464  -11835.0890   -2142.2767    5097.3134   25006.5652    56260.9877   10690.9080    5307.5377
     220   88389.6100  -11821.9339   -2145.6155    5108.4162   24980.5916    56284.1208   10677.2387    5306.7923
     221   88385.2340  -11821.5232   -2147.0289    5111.2306   24978.2667    56281.4435   10672.6533    5310.1919
     222   88368.0395  -11816.6134   -2145.0548    5153.8764   24901.3443    56295.5171   10670.2327    5308.7372
     223   88504.0089  -11809.6263   -2143.8247    5140.8912   24968.8588    56361.0304   10679.8868    5306.7926
     224   88466.1430  -11803.8603   -2145.8754    5059.5493   25062.7535    56296.6200   10683.7950    5313.1609
     225   88425.6329  -11805.8407   -2148.5179    5085.9388   25070.1447    56231.7492   10674.1873    5317.9714
     226   88464.9793  -11796.3444   -2149.5745    5100.6077   25079.7938    56261.6169   10659.0975    5309.7823
     227   88517.7725  -11802.2126   -2146.8915    5243.2708   24990.5787    56269.9802   10663.4758    5299.5711
     228   88406.8751  -11822.9793   -2141.8167    5127.0214   25022.5210    56227.8642   10692.6287    5301.6358
     229   88438.4868  -11852.9238   -2141.8015    5109.8043   25049.0031    56241.7326   10722.1793    5310.4929
     230   88378.5359  -11862.4408   -2143.7256    4970.5431   25073.0683    56298.5540   10727.7935    5314.7434
     231   88470.7936  -11847.4704   -2142.3447    5031.0735   25055.1063    56343.9305   10719.4750    5311.0233
     232   88396.4678  -11844.2066   -2138.1546    5071.6962   24955.9482    56344.2456   10703.8616    5303.0773
     233   88421.3341  -11846.4659   -2137.5657    5136.3605   24994.7089    56290.9506   10683.9748    5299.3709
     234   88423.6022  -11849.2932   -2139.7993    5092.1708   25106.7460    56253.0747   10661.3496    5299.3537
     235   88483.0272  -11829.9604   -2141.4760    5147.1730   25062.9385    56277.4523   10663.2127    5303.6871
     236   88422.4821  -11797.1399   -2142.4764    5098.0241   24993.8906    56281.9482   10677.3283    5310.9073
     237   88406.3735  -11804.2367   -2143.9207    5087.4196   24968.3301    56293.7000   10692.0095    5313.0717
     238   88477.0485  -11818.7240   -2145.7317    5070.9702   25014.5735    56355.9377   10689.4259    5310.5969
     239   88461.0311  -11813.1694   -2147.6181    5111.5870   25001.8038    56334.1062   10664.5866    5309.7350
     240   88430.4384  -11811.7491   -2147.9986    5107.5943   25057.0046    56269.2334   10645.4651    5310.8887
     241   88486.3595  -11829.5496   -2143.6527    5104.2707   25109.6255    56294.8141   10644.2830    5306.5684
     242   88438.9127  -11842.4292   -2136.4330    5031.8573   25082.9171    56337.9219   10665.0996    5299.9790
     243   88456.3869  -11838.9956   -2130.8276    5070.4076   25044.9912    56318.4450   10691.9376    5300.4287
     244   88448.2998  -11841.1211   -2133.7199    5070.3607   25042.8938    56299.2412   10701.5030    5309.1422
     245   88421.1074  -11839.4042   -2140.5621    5082.4971   25019.3139    56291.9970   10694.0229    5313.2428
     246   88449.8811  -11834.6663   -2142.9056    5111.1890   25057.0443    56264.0057   10687.4218    5307.7921
     247   88435.1976  -11824.3944   -2141.9425    5047.2468   25139.0806    56223.3802   10687.0468    5304.7801
     248   88318.6964  -11822.9200   -2142.8175    5085.3603   25006.0441    56200.7017   10683.1333    5309.1945
     249   88375.0320  -11799.1712   -2143.5035    5154.0953   24978.5030    56196.6517   10676.2616    5312.1952
     250   88446.2745  -11799.4536   -2144.1979    5143.5255   25033.7985    56201.9972   10697.8075    5312.7973
     251   88471.9573  -11821.1303   -2145.5625    5032.5199   25152.4369    56215.5056   10721.8254    5316.3622
     252   88377.4137  -11823.1077   -2143.4496    5050.5348   25058.4175    56209.8094   10713.3224    5311.8869
     253   88421.9444  -11815.5982   -2138.5863    5067.1412   25146.0730    56183.0711   10677.7167    5302.1268
     254   88427.3504  -11818.8521   -2139.3053    5159.1566   25101.4277    56179.0688   10642.9286    5302.9260
     255   88412.4500  -11827.5226   -2142.8266    5103.3507   25101.4910    56221.0815   10647.0093    5309.8668
     256   88446.3168  -11822.3696   -2144.1848    5155.0984   25057.9532    56219.4686   10671.9206    5308.4304
     257   88489.6997  -11795.2645   -2140.7852    5147.0377   25065.2937    56234.2873   10677.0134    5302.1174
     258   88513.9432  -11792.4569   -2138.0401    5126.4539   25029.1252    56313.6528   10673.4946    5301.7138
     259   88414.7499  -11813.7044   -2140.0053    5040.8461   25045.5123    56302.5229   10672.0812    5307.4972
     260   88444.2091  -11820.5423   -2144.0718    5081.7133   25110.7651    56232.7254   10673.6398    5309.9796
     261   88347.0008  -11806.1584   -2145.0406    5033.9817   25056.8410    56237.1269   10664.2656    5305.9846
