#Frame     CT5[total]     CT5[vdw]    CT5[elec]    CT5[bond]   CT5[angle] CT5[dihedral]   CT5[vdw14]  CT5[elec14]
      31   88454.0528  -11811.9388   -2145.7214    5129.3523   25068.6721    56237.1830   10676.4780    5300.0275
      32   88393.4855  -11787.4202   -2146.8985    5118.0082   25035.7965    56203.3866   10669.3901    5301.2229
      33   88381.5440  -11786.8939   -2150.6042    5157.6618   25008.6598    56194.2067   10660.2144    5298.2994
      34   88500.4901  -11787.8004   -2153.1703    5250.0781   25054.3646    56209.8330   10633.0041    5294.1809
      35   88380.6873  -11777.4101   -2154.0497    5178.1856   24997.8165    56236.7912   10604.7778    5294.5759
      36   88439.5211  -11782.5987   -2153.5063    5173.5253   25052.2615    56234.7220   10613.5385    5301.5788
      37   88341.2388  -11816.0941   -2153.3530    5066.4692   25024.8128    56259.7608   10650.7585    5308.8845
      38   88448.9310  -11830.9617   -2152.5136    5064.7191   25042.6366    56338.7047   10678.8299    5307.5161
      39   88434.2151  -11815.7181   -2151.1643    5140.4610   24949.8304    56319.2187   10693.7287    5297.8587
      40   88411.4763  -11815.4356   -2151.7312    5147.8665   24977.6191    56267.1353   10691.2731    5294.7492
      41   88415.7188  -11841.8759   -2151.6160    5069.8816   25046.5216    56304.6928   10685.2578    5302.8570
      42   88410.3237  -11847.8793   -2148.0028    5038.5225   25045.3545    56324.9943   10689.0484    5308.2861
      43   88425.4576  -11826.3912   -2146.5983    5113.0371   24967.1213    56309.8002   10701.2062    5307.2824
      44   88503.6331  -11807.6862   -2152.5389    5146.5004   24959.2107    56357.4018   10698.3430    5302.4022
      45   88485.6854  -11791.2746   -2156.5117    5098.9043   25031.2656    56336.5961   10672.0449    5294.6609
      46   88385.6511  -11775.4966   -2152.6542    5070.6284   25058.8873    56234.0062   10655.1732    5295.1067
      47   88410.9856  -11797.4591   -2151.0458    5089.1990   25131.5851    56169.7331   10661.0048    5307.9686
      48   88371.6904  -11809.8293   -2156.2342    5135.4737   25077.7739    56150.6590   10658.8940    5314.9534
      49   88389.7183  -11789.9942   -2157.4543    5187.4512   25033.2131    56182.0999   10630.8878    5303.5147
      50   88315.5413  -11783.3776   -2152.7544    5175.8991   24932.7408    56239.5115   10613.5310    5289.9908
      51   88437.8607  -11804.3387   -2148.3578    5180.4323   25032.0758    56251.5896   10635.8766    5290.5830
      52   88466.1988  -11833.4610   -2147.4180    5125.8347   25122.5669    56217.9573   10681.1492    5299.5697
      53   88376.1018  -11838.5164   -2145.4446    5037.1718   25110.5356    56214.8494   10691.4369    5306.0692
      54   88429.4206  -11825.2991   -2143.7093    5159.3608   25029.2088    56220.8504   10681.6956    5307.3134
      55   88424.0712  -11825.4099   -2145.4690    5164.8400   24989.6914    56256.4100   10680.4634    5303.5453
      56   88396.1317  -11828.3365   -2149.1453    5074.3452   24991.9751    56309.7605   10696.6212    5300.9116
      57   88376.7429  -11820.5653   -2149.5126    5063.2025   25006.7217    56265.4881   10708.6179    5302.7907
      58   88392.1120  -11815.7440   -2145.8197    5058.8330   25056.2385    56233.2029   10699.8782    5305.5231
      59   88473.1499  -11811.8152   -2143.5093    5178.9185   25017.0291    56264.3404   10666.0685    5302.1179
      60   88395.7723  -11789.1890   -2144.5233    5150.7258   25048.9762    56199.0800   10636.8024    5293.9003
      61   88354.3439  -11784.0530   -2143.2186    5168.6551   25072.4537    56112.6138   10636.5844    5291.3084
      62   88340.1319  -11792.6007   -2141.0704    5036.8644   25176.1780    56116.5057   10645.2802    5298.9747
      63   88360.6368  -11796.8300   -2142.7285    5142.9927   25097.7362    56118.2364   10636.9957    5304.2343
      64   88377.2167  -11796.9357   -2143.8040    5155.8127   25093.4314    56135.0194   10633.6198    5300.0731
      65   88473.0506  -11805.9418   -2142.8971    5183.1076   25084.1873    56205.7728   10654.4949    5294.3269
      66   88428.0163  -11809.0337   -2141.0769    5086.9081   25067.9428    56228.9078   10695.1128    5299.2552
      67   88462.1128  -11824.6054   -2141.7518    5067.5779   25112.7547    56225.8752   10709.9834    5312.2788
      68   88412.7516  -11833.9318   -2144.9241    5100.7296   25064.5442    56227.5261   10681.7041    5317.1035
      69   88420.4025  -11810.3352   -2144.4538    5121.3739   25079.7602    56207.7043   10658.7319    5307.6212
      70   88398.0080  -11807.2706   -2143.4215    5088.5293   25104.7576    56186.5127   10671.4930    5297.4075
      71   88438.1460  -11809.7721   -2145.3647    5121.0922   25099.2880    56193.0114   10685.6885    5294.2027
      72   88490.4594  -11804.7430   -2145.3273    5116.7340   25152.5129    56203.1292   10672.5150    5295.6385
      73   88385.8957  -11800.8978   -2142.0041    5088.6219   25095.1670    56196.1670   10645.2591    5303.5827
      74   88393.5945  -11820.0484   -2144.4267    5162.5497   25090.4482    56154.7160   10637.7252    5312.6305
      75   88430.1228  -11801.9635   -2147.7910    5169.4875   25112.1181    56149.6837   10640.8203    5307.7678
      76   88470.4176  -11782.2318   -2145.0231    5194.2310   25092.6308    56181.9030   10634.7466    5294.1611
      77   88445.1928  -11773.8085   -2140.3649    5118.7040   25128.5062    56181.2524   10634.8425    5296.0612
      78   88438.5668  -11784.0302   -2142.5501    5131.6787   25084.9440    56187.9007   10652.1008    5308.5229
      79   88384.8986  -11785.2232   -2146.9426    5074.7203   25044.3464    56224.6494   10661.3991    5311.9494
      80   88354.1722  -11779.0525   -2145.3628    5140.0780   24920.4101    56257.4107   10657.8528    5302.8360
      81   88430.7232  -11774.7026   -2141.3554    5086.0217   25007.2061    56292.3702   10662.1988    5298.9845
      82   88577.0630  -11788.8555   -2142.1930    5179.6230   25063.7556    56294.8060   10667.0318    5302.8952
      83   88389.3235  -11811.9664   -2146.8930    5126.6147   25032.7376    56219.5624   10664.2307    5305.0375
      84   88423.3890  -11803.5499   -2148.9792    5103.1700   25107.6493    56184.7587   10676.7590    5303.5812
      85   88429.1455  -11776.3790   -2147.1496    5039.2301   25152.4473    56160.1635   10701.7534    5299.0798
      86   88347.3919  -11777.0305   -2146.3590    5063.5267   25112.0685    56104.7655   10695.6011    5294.8196
      87   88425.4277  -11813.1408   -2145.5320    5121.8684   25189.6792    56112.0717   10662.7033    5297.7780
      88   88487.2509  -11843.4748   -2143.6256    5140.0636   25253.9954    56131.2583   10642.0741    5306.9600
      89   88331.7227  -11820.0851   -2145.2247    5141.9462   25056.9979    56146.3327   10643.6733    5308.0824
      90   88396.7416  -11782.4502   -2149.3500    5151.6665   24985.1333    56240.5306   10650.4945    5300.7170
      91   88475.4205  -11791.7092   -2151.2072    5160.0786   24984.0705    56332.1029   10645.9318    5296.1531
      92   88439.8944  -11823.3796   -2149.7428    5097.9060   25044.8012    56320.3250   10647.4972    5302.4875
      93   88422.9588  -11843.5556   -2146.7768    5092.7402   25010.7413    56323.6722   10675.8695    5310.2681
      94   88374.2035  -11838.1089   -2145.4792    5009.1258   25023.5276    56315.1897   10698.4728    5311.4758
      95   88554.5868  -11825.5442   -2145.3696    5148.1092   25109.7019    56269.1376   10692.1110    5306.4410
      96   88381.4912  -11809.0482   -2144.5304    5125.5202   24954.5990    56281.5876   10673.9222    5299.4408
      97   88404.6159  -11801.0566   -2144.0318    5089.1027   25017.0676    56268.4774   10676.9663    5298.0903
      98   88349.3104  -11809.0349   -2146.2722    5090.0081   24997.9651    56216.7355   10696.2637    5303.6451
      99   88429.1241  -11816.6040   -2147.2878    5136.9666   24993.6128    56257.6132   10694.3360    5310.4873
     100   88354.3946  -11824.3745   -2148.7829    5163.7979   24873.7727    56299.0672   10678.9334    5311.9807
     101   88426.1978  -11832.3642   -2153.4143    5156.8665   25011.9658    56259.8329   10674.4909    5308.8203
     102   88313.4385  -11831.3665   -2156.4369    5079.9644   25012.4290    56234.4393   10670.4121    5303.9970
     103   88501.8919  -11812.3111   -2151.3498    5091.2198   25173.9871    56230.5741   10669.1384    5300.6335
     104   88385.4605  -11819.7287   -2147.1517    5103.9734   25043.1789    56227.8558   10673.8776    5303.4552
     105   88450.7376  -11838.4872   -2146.8009    5112.5011   24988.8828    56336.9006   10686.3688    5311.3723
     106   88486.2295  -11845.4574   -2146.7784    5208.7679   24857.0495    56404.2770   10696.0476    5312.3234
     107   88342.5731  -11832.7038   -2147.3262    5101.9117   24892.1439    56324.4038   10695.2026    5308.9412
     108   88399.7636  -11849.5335   -2147.5188    5172.2640   24939.5641    56284.9507   10690.7183    5309.3188
     109   88373.1414  -11863.3884   -2145.1918    5093.4717   24996.1598    56297.4697   10685.1617    5309.4587
     110   88357.7743  -11840.9914   -2146.0321    5108.5760   24971.9366    56277.0357   10685.0602    5302.1893
     111   88422.6142  -11798.9549   -2150.8274    5108.5579   25001.2795    56281.9576   10684.1617    5296.4397
     112   88449.9500  -11807.9381   -2151.7473    5108.0968   25070.5475    56252.0485   10678.2739    5300.6686
     113   88382.8437  -11828.8509   -2143.6575    5090.2022   25073.9367    56202.1956   10681.1427    5307.8750
     114   88393.4763  -11838.9421   -2138.9730    5097.8002   25031.5239    56246.7952   10684.7478    5310.5242
     115   88482.6774  -11820.5029   -2146.2072    5141.0514   25022.5795    56293.3027   10686.6267    5305.8271
     116   88466.4734  -11806.6902   -2153.3474    5087.7622   25078.8686    56287.1474   10674.5981    5298.1347
     117   88498.8202  -11811.1021   -2151.1826    5209.2562   24995.9323    56294.5514   10666.5367    5294.8283
     118   88386.9275  -11830.0226   -2145.6836    5104.2802   24992.4526    56281.8028   10683.9155    5300.1827
     119   88347.9706  -11857.5219   -2144.1154    5083.6910   24996.6941    56254.8438   10706.6566    5307.7224
     120   88397.0368  -11854.8625   -2142.1983    5078.8536   25034.1636    56264.7811   10706.5302    5309.7692
     121   88483.7234  -11835.1165   -2137.7482    5170.6261   25065.9475    56231.7458   10683.4917    5304.7770
     122   88372.6234  -11825.4732   -2138.3468    5111.3052   25105.5492    56173.0205   10646.0234    5300.5452
     123   88456.8707  -11834.3818   -2144.1574    5133.3958   25172.8873    56202.3937   10625.9061    5300.8271
     124   88362.6611  -11833.8347   -2147.8871    5056.7324   25097.8098    56253.7659   10633.9226    5302.1522
     125   88493.0665  -11824.5780   -2150.9225    5221.8333   24989.3522    56300.4671   10650.3836    5306.5308
     126   88456.5270  -11835.7218   -2151.9219    5160.9735   24997.2212    56311.1150   10663.7902    5311.0707
     127   88404.9530  -11837.4707   -2148.5328    5150.9913   24986.5896    56267.3838   10676.9373    5309.0545
     128   88424.2072  -11831.5904   -2146.1133    5064.4198   25110.3837    56234.0609   10687.2757    5305.7707
     129   88483.7514  -11830.3938   -2148.6086    5097.4305   25134.4999    56237.8747   10690.3045    5302.6441
     130   88437.3574  -11817.9311   -2150.9770    5070.2140   25135.3943    56224.8177   10677.4158    5298.4236
     131   88349.6856  -11795.0544   -2148.1301    5067.1229   25069.4064    56193.5432   10665.1397    5297.6581
     132   88452.9480  -11803.4066   -2146.0123    5166.1188   25061.8233    56203.9626   10665.4834    5304.9788
     133   88425.5425  -11797.2889   -2147.3350    5083.4595   25087.4200    56201.9069   10685.2827    5312.0972
     134   88478.6096  -11797.1276   -2148.9605    5088.5826   25113.4803    56203.8580   10706.6289    5312.1478
     135   88406.9336  -11788.7962   -2151.1630    5027.9451   25093.6773    56229.6712   10686.6578    5308.9416
     136   88483.5923  -11772.6407   -2153.8891    5171.3893   25053.0823    56240.6400   10641.5427    5303.4677
     137   88340.1725  -11746.0230   -2155.6010    5064.3807   25051.0438    56200.7629   10624.9604    5300.6487
     138   88452.0706  -11766.6265   -2156.5861    5115.2667   25130.4606    56188.2135   10635.3208    5306.0215
     139   88441.1888  -11805.5896   -2153.4409    5083.2576   25129.6205    56233.0487   10640.9981    5313.2943
     140   88466.9951  -11811.0523   -2147.8267    5156.0728   25033.6125    56277.6188   10646.8510    5311.7190
     141   88391.2154  -11800.6572   -2147.6065    5208.3865   24956.0471    56211.9716   10658.6632    5304.4107
     142   88367.2050  -11778.9741   -2150.1892    5082.4288   25059.3044    56176.6910   10678.6169    5299.3273
     143   88431.3133  -11783.4241   -2149.8256    4995.3173   25205.7585    56172.7954   10690.6032    5300.0885
     144   88450.4373  -11806.7326   -2144.8970    5050.7017   25238.0028    56119.3601   10692.4205    5301.5819
     145   88305.6772  -11823.7877   -2138.2297    5063.6604   25044.0005    56161.6258   10699.5240    5298.8839
     146   88515.6929  -11806.7118   -2137.4382    5143.1815   25055.2060    56253.6804   10709.6664    5298.1085
     147   88474.6769  -11787.3257   -2144.5016    5191.0971   24957.6598    56246.7677   10710.0027    5300.9768
     148   88423.6373  -11801.0920   -2148.9293    5079.4536   25005.5104    56279.7357   10701.8405    5307.1183
     149   88473.7113  -11807.7857   -2146.4681    5095.8534   25034.2112    56298.1204   10687.0646    5312.7155
     150   88437.8342  -11798.3346   -2145.0837    5171.8137   25044.7653    56190.1275   10664.9744    5309.5715
     151   88352.7719  -11790.5237   -2148.6713    5162.4915   25015.6880    56171.1035   10642.9212    5299.7626
     152   88480.9386  -11817.4235   -2150.2543    5186.8233   25089.4967    56235.1734   10638.3070    5298.8160
     153   88347.1552  -11843.2487   -2147.4783    5123.8909   25051.9293    56209.7756   10647.6643    5304.6221
     154   88332.4143  -11849.1367   -2145.0752    5107.4095   25041.4640    56210.6492   10663.1137    5303.9898
     155   88409.7389  -11856.6595   -2145.0846    5065.6489   25147.2390    56222.1302   10678.0750    5298.3899
     156   88368.3696  -11854.3174   -2146.3583    5090.0113   25070.7469    56219.9932   10691.5262    5296.7677
     157   88461.0575  -11832.5238   -2148.3595    5160.5612   24992.9714    56282.8415   10704.0798    5301.4869
     158   88484.2892  -11823.1869   -2153.3064    5159.4326   24975.6445    56310.5120   10704.4117    5310.7818
     159   88427.8564  -11836.4348   -2158.7730    5070.6946   25031.3792    56287.9911   10714.9610    5318.0382
     160   88441.9971  -11839.9851   -2156.6508    5099.8651   25018.7832    56266.3173   10741.4396    5312.2278
     161   88331.2361  -11847.4564   -2152.3764    5055.9975   25003.2184    56228.4043   10742.3275    5301.1213
     162   88468.5916  -11833.9439   -2153.6953    5162.4819   25063.8850    56226.8171   10706.2671    5296.7796
     163   88435.0174  -11818.3367   -2155.3256    5139.5570   25060.3092    56238.6470   10669.0165    5301.1500
     164   88389.7189  -11799.7061   -2152.2657    5117.1967   25049.7657    56205.3823   10660.9575    5308.3885
     165   88330.8775  -11823.9733   -2150.1677    5061.0953   25057.1919    56212.9942   10663.4383    5310.2988
     166   88484.6933  -11845.0744   -2150.4331    5191.0043   25013.8948    56325.3204   10644.9258    5305.0555
     167   88443.2888  -11815.3740   -2149.6517    5187.6767   24940.1945    56344.5724   10639.0839    5296.7869
     168   88402.7748  -11786.3124   -2152.0083    5132.6134   24967.2418    56284.7031   10662.5051    5294.0322
     169   88396.2622  -11802.1400   -2156.2938    5124.8376   24976.4168    56266.2651   10686.5936    5300.5830
     170   88396.4025  -11839.4197   -2155.7117    5102.2447   25020.6808    56273.8650   10686.4440    5308.2995
     171   88409.5928  -11854.9138   -2148.7870    5154.3664   24953.4474    56332.3391   10668.5698    5304.5709
     172   88523.8439  -11848.7265   -2143.6047    5208.0343   24974.8699    56381.5123   10653.6954    5298.0632
     173   88343.6409  -11854.4564   -2145.2137    5146.3607   24892.8189    56357.6690   10645.9764    5300.4860
     174   88363.0045  -11856.6196   -2146.7161    5062.9241   25023.1034    56323.0523   10653.5997    5303.6607
     175   88429.4904  -11847.5348   -2143.7620    5161.6819   25010.8142    56278.9975   10672.0149    5297.2787
     176   88360.4745  -11841.3365   -2144.4520    5114.8766   25015.5301    56244.3404   10677.8968    5293.6190
     177   88427.6246  -11839.0838   -2151.3978    5157.3941   25002.3330    56284.0945   10677.0312    5297.2534
     178   88444.6233  -11829.2124   -2156.3169    5116.3843   25062.1820    56275.2785   10674.1581    5302.1497
     179   88301.5081  -11851.4403   -2153.2770    5059.9443   25055.8990    56214.2913   10670.0269    5306.0640
     180   88383.9375  -11867.5206   -2146.0503    5093.5656   25102.6445    56228.5451   10667.0968    5305.6564
     181   88352.4014  -11873.1111   -2142.8536    5267.1263   24897.2454    56249.5076   10658.0049    5296.4819
     182   88350.0011  -11852.7422   -2144.1600    5207.9961   24929.6175    56262.3829   10658.1747    5288.7322
     183   88378.0999  -11851.8158   -2148.0492    5102.4672   24998.1576    56317.1481   10668.4256    5291.7664
     184   88407.3340  -11865.4596   -2153.4442    5085.6322   25072.8661    56293.0916   10669.4652    5305.1828
     185   88313.3994  -11871.9235   -2158.3542    5114.5629   25000.7962    56258.1847   10656.5271    5313.6062
     186   88417.8251  -11850.3218   -2157.5103    5130.7312   25017.0816    56314.8878   10656.5046    5306.4520
     187   88346.5830  -11837.3005   -2154.0685    5118.2424   24925.3393    56317.6441   10681.6418    5295.0843
     188   88346.2496  -11842.9200   -2153.9671    5079.1177   24965.8108    56292.6375   10711.2126    5294.3582
     189   88435.2199  -11845.9249   -2156.2874    5056.8588   25054.8964    56308.2619   10715.3878    5302.0274
     190   88434.2401  -11839.2095   -2158.0689    5088.9099   25048.1895    56292.0868   10696.1790    5306.1534
     191   88420.7957  -11837.8662   -2157.3160    5135.2786   25031.4545    56256.9611   10687.9807    5304.3031
     192   88378.6893  -11839.8238   -2157.9138    5101.3297   25023.3766    56260.5865   10691.1272    5300.0070
     193   88482.2939  -11825.6347   -2158.5479    5078.4832   25107.8442    56296.6458   10684.2856    5299.2178
     194   88340.9297  -11836.7966   -2156.5420    5025.1447   25052.0952    56280.7868   10674.0567    5302.1848
     195   88439.4902  -11851.1216   -2154.0292    5138.9282   25093.7537    56233.0772   10673.1614    5305.7205
     196   88218.0508  -11841.9905   -2156.7491    5039.1600   24943.9528    56256.7115   10669.5612    5307.4049
     197   88368.4139  -11823.1713   -2159.8749    5110.9010   24955.0035    56318.3767   10658.8911    5308.2878
     198   88405.3406  -11811.1969   -2160.2320    5196.6280   24966.3268    56270.5928   10637.3430    5305.8789
     199   88464.1160  -11813.8700   -2161.5868    5228.0997   25074.9254    56208.8032   10623.0234    5304.7211
     200   88422.2236  -11819.5431   -2161.8453    5157.3297   25101.5590    56208.3663   10630.6570    5305.7000
     201   88475.2364  -11815.3095   -2155.5104    5112.1859   25205.4490    56169.6456   10659.2107    5299.5650
     202   88409.4812  -11836.4064   -2148.4043    5057.9902   25207.4981    56158.5870   10677.3925    5292.8243
     203   88436.6682  -11858.9089   -2147.1994    5092.2569   25144.6189    56239.5983   10669.9428    5296.3597
     204   88456.1280  -11855.9551   -2149.3383    5071.4395   25172.7640    56256.1515   10658.6290    5302.4374
     205   88512.0031  -11845.8297   -2152.7559    5198.3333   25142.2479    56216.8207   10652.0576    5301.1291
     206   88414.6232  -11844.7097   -2152.4848    5109.0727   25117.5500    56234.5286   10653.4533    5297.2131
     207   88393.5883  -11826.6738   -2147.7859    5061.3800   25102.0462    56254.0959   10654.9143    5295.6118
     208   88414.6277  -11806.2798   -2146.6056    5139.6534   24997.9184    56276.8528   10656.8006    5296.2878
     209   88376.8818  -11789.6412   -2149.9275    5060.2964   25001.3918    56300.0504   10653.2067    5301.5052
     210   88412.6553  -11799.0116   -2152.0667    5085.3245   25023.3520    56288.8024   10656.9352    5309.3195
     211   88451.7682  -11812.2446   -2150.4386    5163.2719   25016.2614    56277.7936   10648.9201    5308.2044
     212   88413.4689  -11797.9302   -2146.7982    5132.7479   25048.5010    56250.5314   10631.0496    5295.3674
     213   88321.9117  -11794.1831   -2146.0329    5085.5992   25086.4048    56185.8989   10618.2640    5285.9607
     214   88362.7738  -11829.5152   -2148.6207    5129.5463   25144.7151    56142.0374   10632.8510    5291.7599
     215   88381.0230  -11854.2040   -2150.5593    5129.2149   25136.1648    56145.5855   10673.7758    5301.0453
     216   88378.4850  -11848.3342   -2150.2276    5085.2998   25082.1427    56203.8062   10701.9669    5303.8313
     217   88447.6930  -11852.9963   -2149.8989    5090.5477   25060.5973    56283.6241   10711.7782    5304.0410
     218   88415.1289  -11852.3746   -2150.1909    5052.8992   25064.6584    56290.8891   10704.2636    5304.9842
     219   88371.5588  -11835.0890   -2152.1033    5097.3134   25006.5652    56260.9877   10690.9080    5302.9768
     220   88375.4246  -11821.9339   -2155.1885    5108.4162   24980.5916    56284.1208   10677.2387    5302.1798
     221   88371.5534  -11821.5232   -2156.0914    5111.2306   24978.2667    56281.4435   10672.6533    5305.5738
     222   88354.4421  -11816.6134   -2154.0650    5153.8764   24901.3443    56295.5171   10670.2327    5304.1500
     223   88490.1345  -11809.6263   -2153.0255    5140.8912   24968.8588    56361.0304   10679.8868    5302.1190
     224   88452.2062  -11803.8603   -2155.0049    5059.5493   25062.7535    56296.6200   10683.7950    5308.3537
     225   88411.8036  -11805.8407   -2157.6584    5085.9388   25070.1447    56231.7492   10674.1873    5313.2827
     226   88450.6705  -11796.3444   -2159.3220    5100.6077   25079.7938    56261.6169   10659.0975    5305.2210
     227   88503.0115  -11802.2126   -2157.0489    5243.2708   24990.5787    56269.9802   10663.4758    5294.9675
     228   88392.3887  -11822.9793   -2151.7767    5127.0214   25022.5210    56227.8642   10692.6287    5297.1094
     229   88424.2219  -11852.9238   -2151.6026    5109.8043   25049.0031    56241.7326   10722.1793    5306.0291
     230   88364.1809  -11862.4408   -2153.4623    4970.5431   25073.0683    56298.5540   10727.7935    5310.1250
     231   88456.6060  -11847.4704   -2151.8740    5031.0735   25055.1063    56343.9305   10719.4750    5306.3650
     232   88382.4184  -11844.2066   -2147.5747    5071.6962   24955.9482    56344.2456   10703.8616    5298.4481
     233   88407.2784  -11846.4659   -2146.8976    5136.3605   24994.7089    56290.9506   10683.9748    5294.6470
     234   88409.2985  -11849.2932   -2149.3990    5092.1708   25106.7460    56253.0747   10661.3496    5294.6497
     235   88468.3362  -11829.9604   -2151.5297    5147.1730   25062.9385    56277.4523   10663.2127    5299.0499
     236   88408.1100  -11797.1399   -2152.1790    5098.0241   24993.8906    56281.9482   10677.3283    5306.2378
     237   88392.6240  -11804.2367   -2153.0930    5087.4196   24968.3301    56293.7000   10692.0095    5308.4946
     238   88463.4017  -11818.7240   -2154.9176    5070.9702   25014.5735    56355.9377   10689.4259    5306.1361
     239   88447.3049  -11813.1694   -2156.7527    5111.5870   25001.8038    56334.1062   10664.5866    5305.1434
     240   88416.2204  -11811.7491   -2157.5068    5107.5943   25057.0046    56269.2334   10645.4651    5306.1789
     241   88471.3788  -11829.5496   -2154.0183    5104.2707   25109.6255    56294.8141   10644.2830    5301.9534
     242   88424.1358  -11842.4292   -2146.6735    5031.8573   25082.9171    56337.9219   10665.0996    5295.4427
     243   88442.2470  -11838.9956   -2140.3748    5070.4076   25044.9912    56318.4450   10691.9376    5295.8360
     244   88434.3733  -11841.1211   -2143.0205    5070.3607   25042.8938    56299.2412   10701.5030    5304.5163
     245   88407.5170  -11839.4042   -2149.5641    5082.4971   25019.3139    56291.9970   10694.0229    5308.6544
     246   88435.9983  -11834.6663   -2152.1493    5111.1890   25057.0443    56264.0057   10687.4218    5303.1531
     247   88420.6624  -11824.3944   -2151.7267    5047.2468   25139.0806    56223.3802   10687.0468    5300.0291
     248   88304.7256  -11822.9200   -2152.0965    5085.3603   25006.0441    56200.7017   10683.1333    5304.5027
     249   88361.4846  -11799.1712   -2152.4780    5154.0953   24978.5030    56196.6517   10676.2616    5307.6222
     250   88432.1279  -11799.4536   -2153.7567    5143.5255   25033.7985    56201.9972   10697.8075    5308.2094
     251   88457.8375  -11821.1303   -2155.1272    5032.5199   25152.4369    56215.5056   10721.8254    5311.8072
     252   88363.3879  -11823.1077   -2153.0256    5050.5348   25058.4175    56209.8094   10713.3224    5307.4371
     253   88407.2811  -11815.5982   -2148.6878    5067.1412   25146.0730    56183.0711   10677.7167    5297.5650
     254   88412.7222  -11818.8521   -2149.1618    5159.1566   25101.4277    56179.0688   10642.9286    5298.1543
     255   88398.4707  -11827.5226   -2152.0133    5103.3507   25101.4910    56221.0815   10647.0093    5305.0742
     256   88432.5828  -11822.3696   -2153.2423    5155.0984   25057.9532    56219.4686   10671.9206    5303.7539
     257   88476.0864  -11795.2645   -2149.8424    5147.0377   25065.2937    56234.2873   10677.0134    5297.5614
     258   88500.3023  -11792.4569   -2147.2194    5126.4539   25029.1252    56313.6528   10673.4946    5297.2521
     259   88400.8801  -11813.7044   -2149.3945    5040.8461   25045.5123    56302.5229   10672.0812    5303.0165
     260   88430.1263  -11820.5423   -2153.5359    5081.7133   25110.7651    56232.7254   10673.6398    5305.3609
     261   88332.5850  -11806.1584   -2154.7283    5033.9817   25056.8410    56237.1269   10664.2656    5301.2566
