#Frame     CT4[total]     CT4[vdw]    CT4[elec]    CT4[bond]   CT4[angle] CT4[dihedral]   CT4[vdw14]  CT4[elec14]
      22   88360.8233  -11799.8799   -2139.6244    5178.4229   25007.6875    56181.3925   10627.3832    5305.4415
      23   88433.6373  -11831.4838   -2138.9546    5223.6753   25024.3067    56209.3731   10635.5706    5311.1501
      24   88561.2403  -11815.2016   -2141.1797    5177.2544   25105.0202    56280.9464   10647.2327    5307.1679
      25   88356.1848  -11794.3826   -2145.3555    5007.2783   25061.8504    56265.9733   10661.5515    5299.2693
      26   88464.0107  -11805.5004   -2149.1008    5118.5936   25080.2207    56246.2033   10670.4867    5303.1075
      27   88513.8796  -11829.9464   -2148.0898    5227.7370   25010.9022    56264.8337   10676.9493    5311.4936
      28   88433.4797  -11827.8396   -2143.5203    5149.9842   24983.8749    56271.2016   10688.7274    5311.0514
      29   88421.4605  -11820.7901   -2140.5553    5151.9857   24973.4582    56259.7708   10691.6163    5305.9749
      30   88455.7894  -11817.9331   -2140.2689    5070.5692   25097.2304    56255.0202   10685.5148    5305.6568
      31   88467.5539  -11811.9388   -2140.4619    5129.3523   25068.6721    56237.1830   10676.4780    5308.2692
      32   88407.0346  -11787.4202   -2141.5707    5118.0082   25035.7965    56203.3866   10669.3901    5309.4441
      33   88394.8392  -11786.8939   -2145.4613    5157.6618   25008.6598    56194.2067   10660.2144    5306.4518
      34   88513.5058  -11787.8004   -2148.2949    5250.0781   25054.3646    56209.8330   10633.0041    5302.3212
      35   88393.2756  -11777.4101   -2149.5184    5178.1856   24997.8165    56236.7912   10604.7778    5302.6329
      36   88451.9741  -11782.5987   -2149.0113    5173.5253   25052.2615    56234.7220   10613.5385    5309.5368
      37   88354.0466  -11816.0941   -2148.5714    5066.4692   25024.8128    56259.7608   10650.7585    5316.9107
      38   88462.3327  -11830.9617   -2147.2963    5064.7191   25042.6366    56338.7047   10678.8299    5315.7005
      39   88448.2047  -11815.7181   -2145.4833    5140.4610   24949.8304    56319.2187   10693.7287    5306.1672
      40   88425.1721  -11815.4356   -2146.3373    5147.8665   24977.6191    56267.1353   10691.2731    5303.0511
      41   88428.4042  -11841.8759   -2147.1434    5069.8816   25046.5216    56304.6928   10685.2578    5311.0697
      42   88422.8900  -11847.8793   -2143.5792    5038.5225   25045.3545    56324.9943   10689.0484    5316.4288
      43   88438.2850  -11826.3912   -2141.7693    5113.0371   24967.1213    56309.8002   10701.2062    5315.2808
      44   88516.1509  -11807.6862   -2147.9115    5146.5004   24959.2107    56357.4018   10698.3430    5310.2927
      45   88498.4226  -11791.2746   -2151.8872    5098.9043   25031.2656    56336.5961   10672.0449    5302.7737
      46   88398.8631  -11775.4966   -2147.7790    5070.6284   25058.8873    56234.0062   10655.1732    5303.4436
      47   88424.0389  -11797.4591   -2146.2416    5089.1990   25131.5851    56169.7331   10661.0048    5316.2178
      48   88384.8648  -11809.8293   -2151.2530    5135.4737   25077.7739    56150.6590   10658.8940    5323.1466
      49   88403.1630  -11789.9942   -2152.2106    5187.4512   25033.2131    56182.0999   10630.8878    5311.7157
      50   88328.8876  -11783.3776   -2147.4936    5175.8991   24932.7408    56239.5115   10613.5310    5298.0764
      51   88451.3516  -11804.3387   -2142.9254    5180.4323   25032.0758    56251.5896   10635.8766    5298.6414
      52   88479.1688  -11833.4610   -2142.5254    5125.8347   25122.5669    56217.9573   10681.1492    5307.6471
      53   88388.1705  -11838.5164   -2141.4072    5037.1718   25110.5356    56214.8494   10691.4369    5314.1004
      54   88442.1987  -11825.2991   -2139.0582    5159.3608   25029.2088    56220.8504   10681.6956    5315.4403
      55   88437.7629  -11825.4099   -2139.9974    5164.8400   24989.6914    56256.4100   10680.4634    5311.7654
      56   88409.4893  -11828.3365   -2143.9413    5074.3452   24991.9751    56309.7605   10696.6212    5309.0651
      57   88390.4387  -11820.5653   -2144.0001    5063.2025   25006.7217    56265.4881   10708.6179    5310.9739
      58   88406.3163  -11815.7440   -2139.8649    5058.8330   25056.2385    56233.2029   10699.8782    5313.7726
      59   88486.4229  -11811.8152   -2138.4230    5178.9185   25017.0291    56264.3404   10666.0685    5310.3046
      60   88408.2612  -11789.1890   -2140.1723    5150.7258   25048.9762    56199.0800   10636.8024    5302.0381
      61   88366.9112  -11784.0530   -2138.7176    5168.6551   25072.4537    56112.6138   10636.5844    5299.3747
      62   88352.9090  -11792.6007   -2136.3017    5036.8644   25176.1780    56116.5057   10645.2802    5306.9832
      63   88373.9813  -11796.8300   -2137.4831    5142.9927   25097.7362    56118.2364   10636.9957    5312.3334
      64   88390.8063  -11796.9357   -2138.3357    5155.8127   25093.4314    56135.0194   10633.6198    5308.1944
      65   88486.5475  -11805.9418   -2137.5135    5183.1076   25084.1873    56205.7728   10654.4949    5302.4401
      66   88441.8784  -11809.0337   -2135.4605    5086.9081   25067.9428    56228.9078   10695.1128    5307.5010
      67   88475.6829  -11824.6054   -2136.4034    5067.5779   25112.7547    56225.8752   10709.9834    5320.5005
      68   88425.5294  -11833.9318   -2140.2970    5100.7296   25064.5442    56227.5261   10681.7041    5325.2543
      69   88433.4706  -11810.3352   -2139.6436    5121.3739   25079.7602    56207.7043   10658.7319    5315.8791
      70   88411.1007  -11807.2706   -2138.4891    5088.5293   25104.7576    56186.5127   10671.4930    5305.5678
      71   88450.3538  -11809.7721   -2141.0810    5121.0922   25099.2880    56193.0114   10685.6885    5302.1268
      72   88502.8532  -11804.7430   -2140.9742    5116.7340   25152.5129    56203.1292   10672.5150    5303.6793
      73   88398.9871  -11800.8978   -2137.1198    5088.6219   25095.1670    56196.1670   10645.2591    5311.7897
      74   88406.6626  -11820.0484   -2139.4992    5162.5497   25090.4482    56154.7160   10637.7252    5320.7711
      75   88443.3560  -11801.9635   -2142.6896    5169.4875   25112.1181    56149.6837   10640.8203    5315.8996
      76   88483.8040  -11782.2318   -2139.8351    5194.2310   25092.6308    56181.9030   10634.7466    5302.3595
      77   88458.2545  -11773.8085   -2135.5019    5118.7040   25128.5062    56181.2524   10634.8425    5304.2598
      78   88451.2881  -11784.0302   -2137.9849    5131.6787   25084.9440    56187.9007   10652.1008    5316.6790
      79   88397.2111  -11785.2232   -2142.7044    5074.7203   25044.3464    56224.6494   10661.3991    5320.0237
      80   88366.3275  -11779.0525   -2141.2778    5140.0780   24920.4101    56257.4107   10657.8528    5310.9061
      81   88443.3601  -11774.7026   -2136.8198    5086.0217   25007.2061    56292.3702   10662.1988    5307.0858
      82   88589.9402  -11788.8555   -2137.3825    5179.6230   25063.7556    56294.8060   10667.0318    5310.9619
      83   88401.9073  -11811.9664   -2142.4752    5126.6147   25032.7376    56219.5624   10664.2307    5313.2034
      84   88435.9396  -11803.5499   -2144.7135    5103.1700   25107.6493    56184.7587   10676.7590    5311.8661
      85   88441.7068  -11776.3790   -2142.7425    5039.2301   25152.4473    56160.1635   10701.7534    5307.2340
      86   88359.7695  -11777.0305   -2142.0554    5063.5267   25112.0685    56104.7655   10695.6011    5302.8935
      87   88437.8825  -11813.1408   -2141.2276    5121.8684   25189.6792    56112.0717   10662.7033    5305.9283
      88   88499.9883  -11843.4748   -2139.0034    5140.0636   25253.9954    56131.2583   10642.0741    5315.0752
      89   88344.4856  -11820.0851   -2140.5308    5141.9462   25056.9979    56146.3327   10643.6733    5316.1514
      90   88409.2354  -11782.4502   -2144.9591    5151.6665   24985.1333    56240.5306   10650.4945    5308.8198
      91   88487.6107  -11791.7092   -2147.0921    5160.0786   24984.0705    56332.1029   10645.9318    5304.2283
      92   88452.0238  -11823.3796   -2145.7077    5097.9060   25044.8012    56320.3250   10647.4972    5310.5818
      93   88435.3255  -11843.5556   -2142.6007    5092.7402   25010.7413    56323.6722   10675.8695    5318.4587
      94   88386.8272  -11838.1089   -2141.0641    5009.1258   25023.5276    56315.1897   10698.4728    5319.6845
      95   88567.0834  -11825.5442   -2141.0917    5148.1092   25109.7019    56269.1376   10692.1110    5314.6596
      96   88393.6603  -11809.0482   -2140.5399    5125.5202   24954.5990    56281.5876   10673.9222    5307.6195
      97   88416.7403  -11801.0566   -2139.9359    5089.1027   25017.0676    56268.4774   10676.9663    5306.1188
      98   88361.5812  -11809.0349   -2141.9590    5090.0081   24997.9651    56216.7355   10696.2637    5311.6028
      99   88441.5823  -11816.6040   -2142.8907    5136.9666   24993.6128    56257.6132   10694.3360    5318.5485
     100   88367.3984  -11824.3745   -2144.0222    5163.7979   24873.7727    56299.0672   10678.9334    5320.2239
     101   88439.3925  -11832.3642   -2148.5100    5156.8665   25011.9658    56259.8329   10674.4909    5317.1107
     102   88325.9230  -11831.3665   -2152.0638    5079.9644   25012.4290    56234.4393   10670.4121    5312.1085
     103   88514.0026  -11812.3111   -2147.2481    5091.2198   25173.9871    56230.5741   10669.1384    5308.6425
     104   88397.7761  -11819.7287   -2142.9685    5103.9734   25043.1789    56227.8558   10673.8776    5311.5876
     105   88463.2631  -11838.4872   -2142.4485    5112.5011   24988.8828    56336.9006   10686.3688    5319.5455
     106   88499.0161  -11845.4574   -2142.0863    5208.7679   24857.0495    56404.2770   10696.0476    5320.4178
     107   88355.0389  -11832.7038   -2142.9835    5101.9117   24892.1439    56324.4038   10695.2026    5317.0643
     108   88411.5119  -11849.5335   -2143.9208    5172.2640   24939.5641    56284.9507   10690.7183    5317.4691
     109   88385.1888  -11863.3884   -2141.2972    5093.4717   24996.1598    56297.4697   10685.1617    5317.6115
     110   88370.4221  -11840.9914   -2141.6001    5108.5760   24971.9366    56277.0357   10685.0602    5310.4051
     111   88435.2618  -11798.9549   -2146.3233    5108.5579   25001.2795    56281.9576   10684.1617    5304.5832
     112   88462.9287  -11807.9381   -2146.7629    5108.0968   25070.5475    56252.0485   10678.2739    5308.6630
     113   88395.9861  -11828.8509   -2138.5506    5090.2022   25073.9367    56202.1956   10681.1427    5315.9105
     114   88406.0508  -11838.9421   -2134.5810    5097.8002   25031.5239    56246.7952   10684.7478    5318.7067
     115   88494.9347  -11820.5029   -2142.1980    5141.0514   25022.5795    56293.3027   10686.6267    5314.0752
     116   88478.8127  -11806.6902   -2149.2153    5087.7622   25078.8686    56287.1474   10674.5981    5306.3419
     117   88511.1135  -11811.1021   -2146.9706    5209.2562   24995.9323    56294.5514   10666.5367    5302.9097
     118   88399.2571  -11830.0226   -2141.3223    5104.2802   24992.4526    56281.8028   10683.9155    5308.1510
     119   88360.3137  -11857.5219   -2139.8033    5083.6910   24996.6941    56254.8438   10706.6566    5315.7533
     120   88409.4319  -11854.8625   -2138.0341    5078.8536   25034.1636    56264.7811   10706.5302    5318.0000
     121   88496.3827  -11835.1165   -2133.4132    5170.6261   25065.9475    56231.7458   10683.4917    5313.1015
     122   88385.0153  -11825.4732   -2134.1400    5111.3052   25105.5492    56173.0205   10646.0234    5308.7302
     123   88468.8704  -11834.3818   -2140.1493    5133.3958   25172.8873    56202.3937   10625.9061    5308.8187
     124   88375.2227  -11833.8347   -2143.3278    5056.7324   25097.8098    56253.7659   10633.9226    5310.1545
     125   88506.1354  -11824.5780   -2145.9838    5221.8333   24989.3522    56300.4671   10650.3836    5314.6609
     126   88469.2940  -11835.7218   -2147.2979    5160.9735   24997.2212    56311.1150   10663.7902    5319.2138
     127   88417.6397  -11837.4707   -2143.9818    5150.9913   24986.5896    56267.3838   10676.9373    5317.1901
     128   88436.9718  -11831.5904   -2141.5371    5064.4198   25110.3837    56234.0609   10687.2757    5313.9592
     129   88495.9330  -11830.3938   -2144.5392    5097.4305   25134.4999    56237.8747   10690.3045    5310.7564
     130   88448.9070  -11817.9311   -2147.4611    5070.2140   25135.3943    56224.8177   10677.4158    5306.4574
     131   88361.2581  -11795.0544   -2144.7290    5067.1229   25069.4064    56193.5432   10665.1397    5305.8295
     132   88464.8568  -11803.4066   -2142.3386    5166.1188   25061.8233    56203.9626   10665.4834    5313.2139
     133   88437.7225  -11797.2889   -2143.2696    5083.4595   25087.4200    56201.9069   10685.2827    5320.2118
     134   88491.1793  -11797.1276   -2144.4619    5088.5826   25113.4803    56203.8580   10706.6289    5320.2188
     135   88419.7989  -11788.7962   -2146.3278    5027.9451   25093.6773    56229.6712   10686.6578    5316.9716
     136   88496.6263  -11772.6407   -2148.8465    5171.3893   25053.0823    56240.6400   10641.5427    5311.4591
     137   88353.1748  -11746.0230   -2150.7562    5064.3807   25051.0438    56200.7629   10624.9604    5308.8062
     138   88464.6283  -11766.6265   -2152.3023    5115.2667   25130.4606    56188.2135   10635.3208    5314.2954
     139   88453.4504  -11805.5896   -2149.3427    5083.2576   25129.6205    56233.0487   10640.9981    5321.4578
     140   88479.5682  -11811.0523   -2143.3824    5156.0728   25033.6125    56277.6188   10646.8510    5319.8478
     141   88403.8111  -11800.6572   -2143.1744    5208.3865   24956.0471    56211.9716   10658.6632    5312.5744
     142   88379.6453  -11778.9741   -2145.8410    5082.4288   25059.3044    56176.6910   10678.6169    5307.4194
     143   88443.9821  -11783.4241   -2145.1813    4995.3173   25205.7585    56172.7954   10690.6032    5308.1128
     144   88463.0903  -11806.7326   -2140.2943    5050.7017   25238.0028    56119.3601   10692.4205    5309.6322
     145   88317.9720  -11823.7877   -2134.1120    5063.6604   25044.0005    56161.6258   10699.5240    5307.0610
     146   88528.0946  -11806.7118   -2133.3215    5143.1815   25055.2060    56253.6804   10709.6664    5306.3935
     147   88487.1417  -11787.3257   -2140.2267    5191.0971   24957.6598    56246.7677   10710.0027    5309.1667
     148   88436.1567  -11801.0920   -2144.4860    5079.4536   25005.5104    56279.7357   10701.8405    5315.1944
     149   88486.7286  -11807.7857   -2141.5088    5095.8534   25034.2112    56298.1204   10687.0646    5320.7735
     150   88451.0903  -11798.3346   -2139.7838    5171.8137   25044.7653    56190.1275   10664.9744    5317.5278
     151   88366.0382  -11790.5237   -2143.4451    5162.4915   25015.6880    56171.1035   10642.9212    5307.8027
     152   88494.3009  -11817.4235   -2145.2608    5186.8233   25089.4967    56235.1734   10638.3070    5307.1848
     153   88360.1866  -11843.2487   -2142.8399    5123.8909   25051.9293    56209.7756   10647.6643    5313.0151
     154   88344.8708  -11849.1367   -2140.7463    5107.4095   25041.4640    56210.6492   10663.1137    5312.1174
     155   88421.7573  -11856.6595   -2141.0557    5065.6489   25147.2390    56222.1302   10678.0750    5306.3794
     156   88379.9658  -11854.3174   -2142.7120    5090.0113   25070.7469    56219.9932   10691.5262    5304.7176
     157   88473.0503  -11832.5238   -2144.3907    5160.5612   24992.9714    56282.8415   10704.0798    5309.5110
     158   88497.3110  -11823.1869   -2148.5096    5159.4326   24975.6445    56310.5120   10704.4117    5319.0068
     159   88441.1086  -11836.4348   -2153.7785    5070.6946   25031.3792    56287.9911   10714.9610    5326.2959
     160   88455.2409  -11839.9851   -2151.5904    5099.8651   25018.7832    56266.3173   10741.4396    5320.4112
     161   88344.7189  -11847.4564   -2147.0572    5055.9975   25003.2184    56228.4043   10742.3275    5309.2848
     162   88481.6837  -11833.9439   -2148.7185    5162.4819   25063.8850    56226.8171   10706.2671    5304.8949
     163   88447.6235  -11818.3367   -2150.8048    5139.5570   25060.3092    56238.6470   10669.0165    5309.2353
     164   88402.5029  -11799.7061   -2147.5961    5117.1967   25049.7657    56205.3823   10660.9575    5316.5028
     165   88343.7908  -11823.9733   -2145.3481    5061.0953   25057.1919    56212.9942   10663.4383    5318.3926
     166   88497.3615  -11845.0744   -2145.8466    5191.0043   25013.8948    56325.3204   10644.9258    5313.1372
     167   88455.7451  -11815.3740   -2145.3079    5187.6767   24940.1945    56344.5724   10639.0839    5304.8995
     168   88415.3853  -11786.3124   -2147.5517    5132.6134   24967.2418    56284.7031   10662.5051    5302.1861
     169   88409.3106  -11802.1400   -2151.4907    5124.8376   24976.4168    56266.2651   10686.5936    5308.8283
     170   88409.2859  -11839.4197   -2151.0613    5102.2447   25020.6808    56273.8650   10686.4440    5316.5323
     171   88422.0212  -11854.9138   -2144.4541    5154.3664   24953.4474    56332.3391   10668.5698    5312.6664
     172   88536.6208  -11848.7265   -2138.8825    5208.0343   24974.8699    56381.5123   10653.6954    5306.1180
     173   88356.7346  -11854.4564   -2140.1957    5146.3607   24892.8189    56357.6690   10645.9764    5308.5617
     174   88375.7997  -11856.6196   -2141.9930    5062.9241   25023.1034    56323.0523   10653.5997    5311.7329
     175   88442.3646  -11847.5348   -2139.0186    5161.6819   25010.8142    56278.9975   10672.0149    5305.4094
     176   88373.6412  -11841.3365   -2139.4555    5114.8766   25015.5301    56244.3404   10677.8968    5301.7892
     177   88440.6313  -11839.0838   -2146.5770    5157.3941   25002.3330    56284.0945   10677.0312    5305.4393
     178   88457.3419  -11829.2124   -2151.8417    5116.3843   25062.1820    56275.2785   10674.1581    5310.3931
     179   88314.0760  -11851.4403   -2148.8786    5059.9443   25055.8990    56214.2913   10670.0269    5314.2335
     180   88396.6037  -11867.5206   -2141.4019    5093.5656   25102.6445    56228.5451   10667.0968    5313.6742
     181   88365.1415  -11873.1111   -2138.1349    5267.1263   24897.2454    56249.5076   10658.0049    5304.5032
     182   88362.4299  -11852.7422   -2139.8236    5207.9961   24929.6175    56262.3829   10658.1747    5296.8246
     183   88390.5269  -11851.8158   -2143.7460    5102.4672   24998.1576    56317.1481   10668.4256    5299.8902
     184   88420.1000  -11865.4596   -2148.8594    5085.6322   25072.8661    56293.0916   10669.4652    5313.3639
     185   88325.9906  -11871.9235   -2154.0093    5114.5629   25000.7962    56258.1847   10656.5271    5321.8524
     186   88430.2216  -11850.3218   -2153.3303    5130.7312   25017.0816    56314.8878   10656.5046    5314.6686
     187   88359.2633  -11837.3005   -2149.4916    5118.2424   24925.3393    56317.6441   10681.6418    5303.1879
     188   88359.2339  -11842.9200   -2149.0513    5079.1177   24965.8108    56292.6375   10711.2126    5302.4267
     189   88448.1798  -11845.9249   -2151.4705    5056.8588   25054.8964    56308.2619   10715.3878    5310.1704
     190   88446.9629  -11839.2095   -2153.4909    5088.9099   25048.1895    56292.0868   10696.1790    5314.2981
     191   88433.4124  -11837.8662   -2152.7783    5135.2786   25031.4545    56256.9611   10687.9807    5312.3821
     192   88391.5526  -11839.8238   -2153.1661    5101.3297   25023.3766    56260.5865   10691.1272    5308.1225
     193   88494.9420  -11825.6347   -2154.0375    5078.4832   25107.8442    56296.6458   10684.2856    5307.3555
     194   88353.1599  -11836.7966   -2152.4197    5025.1447   25052.0952    56280.7868   10674.0567    5310.2928
     195   88451.9556  -11851.1216   -2149.7501    5138.9282   25093.7537    56233.0772   10673.1614    5313.9068
     196   88230.6549  -11841.9905   -2152.3955    5039.1600   24943.9528    56256.7115   10669.5612    5315.6554
     197   88380.8584  -11823.1713   -2155.6269    5110.9010   24955.0035    56318.3767   10658.8911    5316.4843
     198   88418.0742  -11811.1969   -2155.6363    5196.6280   24966.3268    56270.5928   10637.3430    5314.0167
     199   88476.9835  -11813.8700   -2156.8060    5228.0997   25074.9254    56208.8032   10623.0234    5312.8078
     200   88434.9206  -11819.5431   -2157.2088    5157.3297   25101.5590    56208.3663   10630.6570    5313.7605
     201   88487.8329  -11815.3095   -2150.9987    5112.1859   25205.4490    56169.6456   10659.2107    5307.6498
     202   88422.0703  -11836.4064   -2143.9088    5057.9902   25207.4981    56158.5870   10677.3925    5300.9179
     203   88449.5676  -11858.9089   -2142.4291    5092.2569   25144.6189    56239.5983   10669.9428    5304.4887
     204   88469.1576  -11855.9551   -2144.4762    5071.4395   25172.7640    56256.1515   10658.6290    5310.6048
     205   88524.4458  -11845.8297   -2148.4505    5198.3333   25142.2479    56216.8207   10652.0576    5309.2665
     206   88426.9166  -11844.7097   -2148.3308    5109.0727   25117.5500    56234.5286   10653.4533    5305.3525
     207   88406.4002  -11826.6738   -2143.1296    5061.3800   25102.0462    56254.0959   10654.9143    5303.7673
     208   88427.3553  -11806.2798   -2142.0572    5139.6534   24997.9184    56276.8528   10656.8006    5304.4671
     209   88389.4253  -11789.6412   -2145.6528    5060.2964   25001.3918    56300.0504   10653.2067    5309.7740
     210   88425.4107  -11799.0116   -2147.5026    5085.3245   25023.3520    56288.8024   10656.9352    5317.5108
     211   88464.2875  -11812.2446   -2145.9015    5163.2719   25016.2614    56277.7936   10648.9201    5316.1866
     212   88425.6004  -11797.9302   -2142.6892    5132.7479   25048.5010    56250.5314   10631.0496    5303.3900
     213   88333.9990  -11794.1831   -2142.0704    5085.5992   25086.4048    56185.8989   10618.2640    5294.0856
     214   88375.0844  -11829.5152   -2144.3964    5129.5463   25144.7151    56142.0374   10632.8510    5299.8462
     215   88394.0222  -11854.2040   -2145.7342    5129.2149   25136.1648    56145.5855   10673.7758    5309.2192
     216   88391.7260  -11848.3342   -2145.2249    5085.2998   25082.1427    56203.8062   10701.9669    5312.0695
     217   88460.2203  -11852.9963   -2145.4849    5090.5477   25060.5973    56283.6241   10711.7782    5312.1543
     218   88427.4844  -11852.3746   -2145.9922    5052.8992   25064.6584    56290.8891   10704.2636    5313.1410
     219   88384.2385  -11835.0890   -2147.6985    5097.3134   25006.5652    56260.9877   10690.9080    5311.2517
     220   88387.7308  -11821.9339   -2151.0239    5108.4162   24980.5916    56284.1208   10677.2387    5310.3214
     221   88383.3597  -11821.5232   -2152.2966    5111.2306   24978.2667    56281.4435   10672.6533    5313.5854
     222   88366.4039  -11816.6134   -2150.1915    5153.8764   24901.3443    56295.5171   10670.2327    5312.2383
     223   88502.4972  -11809.6263   -2148.8815    5140.8912   24968.8588    56361.0304   10679.8868    5310.3378
     224   88464.6825  -11803.8603   -2150.7626    5059.5493   25062.7535    56296.6200   10683.7950    5316.5877
     225   88424.2238  -11805.8407   -2153.3527    5085.9388   25070.1447    56231.7492   10674.1873    5321.3972
     226   88463.3547  -11796.3444   -2154.7178    5100.6077   25079.7938    56261.6169   10659.0975    5313.3009
     227   88515.9354  -11802.2126   -2152.2412    5243.2708   24990.5787    56269.9802   10663.4758    5303.0837
     228   88405.0568  -11822.9793   -2147.1591    5127.0214   25022.5210    56227.8642   10692.6287    5305.1598
     229   88436.7059  -11852.9238   -2147.2094    5109.8043   25049.0031    56241.7326   10722.1793    5314.1199
     230   88376.7758  -11862.4408   -2149.1303    4970.5431   25073.0683    56298.5540   10727.7935    5318.3879
     231   88469.1691  -11847.4704   -2147.5040    5031.0735   25055.1063    56343.9305   10719.4750    5314.5582
     232   88394.8457  -11844.2066   -2143.2400    5071.6962   24955.9482    56344.2456   10703.8616    5306.5407
     233   88419.5649  -11846.4659   -2142.8191    5136.3605   24994.7089    56290.9506   10683.9748    5302.8551
     234   88421.7633  -11849.2932   -2145.1402    5092.1708   25106.7460    56253.0747   10661.3496    5302.8556
     235   88481.1825  -11829.9604   -2146.7883    5147.1730   25062.9385    56277.4523   10663.2127    5307.1548
     236   88420.6769  -11797.1399   -2147.7557    5098.0241   24993.8906    56281.9482   10677.3283    5314.3813
     237   88404.7035  -11804.2367   -2149.1495    5087.4196   24968.3301    56293.7000   10692.0095    5316.6305
     238   88475.5231  -11818.7240   -2150.8465    5070.9702   25014.5735    56355.9377   10689.4259    5314.1864
     239   88459.4241  -11813.1694   -2152.7270    5111.5870   25001.8038    56334.1062   10664.5866    5313.2369
     240   88428.4598  -11811.7491   -2153.4136    5107.5943   25057.0046    56269.2334   10645.4651    5314.3251
     241   88484.1607  -11829.5496   -2149.3384    5104.2707   25109.6255    56294.8141   10644.2830    5310.0554
     242   88436.8995  -11842.4292   -2141.9970    5031.8573   25082.9171    56337.9219   10665.0996    5303.5298
     243   88454.6352  -11838.9956   -2136.1212    5070.4076   25044.9912    56318.4450   10691.9376    5303.9705
     244   88446.6676  -11841.1211   -2138.9105    5070.3607   25042.8938    56299.2412   10701.5030    5312.7006
     245   88419.5516  -11839.4042   -2145.7590    5082.4971   25019.3139    56291.9970   10694.0229    5316.8839
     246   88448.2232  -11834.6663   -2148.1934    5111.1890   25057.0443    56264.0057   10687.4218    5311.4220
     247   88433.3156  -11824.3944   -2147.2820    5047.2468   25139.0806    56223.3802   10687.0468    5308.2376
     248   88316.8322  -11822.9200   -2148.0249    5085.3603   25006.0441    56200.7017   10683.1333    5312.5377
     249   88373.2893  -11799.1712   -2148.6405    5154.0953   24978.5030    56196.6517   10676.2616    5315.5894
     250   88444.5535  -11799.4536   -2149.3834    5143.5255   25033.7985    56201.9972   10697.8075    5316.2618
     251   88470.2718  -11821.1303   -2150.7854    5032.5199   25152.4369    56215.5056   10721.8254    5319.8996
     252   88375.6377  -11823.1077   -2148.8893    5050.5348   25058.4175    56209.8094   10713.3224    5315.5505
     253   88419.9218  -11815.5982   -2144.2749    5067.1412   25146.0730    56183.0711   10677.7167    5305.7928
     254   88425.2659  -11818.8521   -2144.8869    5159.1566   25101.4277    56179.0688   10642.9286    5306.4232
     255   88410.5472  -11827.5226   -2148.1249    5103.3507   25101.4910    56221.0815   10647.0093    5313.2623
     256   88444.5937  -11822.3696   -2149.3890    5155.0984   25057.9532    56219.4686   10671.9206    5311.9115
     257   88487.9733  -11795.2645   -2146.0800    5147.0377   25065.2937    56234.2873   10677.0134    5305.6859
     258   88512.2040  -11792.4569   -2143.3321    5126.4539   25029.1252    56313.6528   10673.4946    5305.2666
     259   88413.1442  -11813.7044   -2145.1609    5040.8461   25045.5123    56302.5229   10672.0812    5311.0471
     260   88442.6171  -11820.5423   -2149.2515    5081.7133   25110.7651    56232.7254   10673.6398    5313.5672
     261   88345.1946  -11806.1584   -2150.3680    5033.9817   25056.8410    56237.1269   10664.2656    5309.5059
